91,0.0011554465048744438,0.0006118447170592844,33.17137985229492
92,0.0011546925234994304,0.0006134338909760118,33.146061706542966
93,0.0011544786241629735,0.0006137888936791569,33.16984558105469
94,0.0011540055763788505,0.0006186269049067051,33.13224906921387
95,0.0011533027444003815,0.0006135348347015678,33.18637809753418
96,0.0011523299643773437,0.0006108398549258709,33.173515701293944
97,0.001152819360136453,0.0006098492012824863,33.178222274780275
98,0.0011523643084834095,0.0006071974814403803,33.19652900695801
99,0.001151504434556438,0.0006098254001699388,33.176131057739255
100,0.0011515236522180751,0.0006139265664387494,33.12686309814453
101,0.0011506535335511702,0.0006106541666667908,33.17404365539551
102,0.0011505399008067605,0.0006092834461014718,33.156258773803714
103,0.0011498603746945607,0.000608093326445669,33.20666007995605
104,0.0011502553913408473,0.0006065097753889859,33.18781967163086
105,0.0011496483793277117,0.0006096801720559597,33.1419792175293
106,0.001148949685500902,0.0006077590223867446,33.183895874023435
107,0.0011487862871225375,0.0006071027077268809,33.187002944946286
108,0.001148484560473493,0.0006107770139351487,33.151335906982425
109,0.0011478048149435342,0.0006104457133915275,33.18547668457031
110,0.001147381059084348,0.0006041225860826671,33.19956817626953
111,0.0011471985330384145,0.0006106797140091657,33.179605865478514
112,0.0011470600705963084,0.0006093215313740074,33.150643539428714
113,0.0011459149151961112,0.0006101887207478285,33.18424758911133
114,0.0011459694485250423,0.0006121538754086941,33.15727996826172
115,0.0011453820111159503,0.0006063758279196918,33.19380569458008
116,0.0011454094827686788,0.0006038835330400616,33.21297607421875
117,0.001144868744733616,0.000605180551065132,33.216135025024414
118,0.0011449551329714325,0.0006165012426208704,33.145795822143555
119,0.0011439491997468003,0.0006137314660008997,33.13146781921387
120,0.0011441255043752644,0.0006083628803025931,33.17927017211914
121,0.0011437740153709703,0.000607908028177917,33.19341468811035
122,0.0011438105213678977,0.0006102535407990217,33.150048828125
123,0.0011433018073185818,0.0006073460448533296,33.17783966064453
124,0.001143546367338167,0.0006090111506637186,33.174394607543945
125,0.0011427033447738684,0.0006087571557145566,33.18214912414551
126,0.0011429753866122971,0.0006089887174312025,33.171626281738284
127,0.0011420312775135444,0.0006065225519705564,33.2006477355957
128,0.0011416403326357837,0.0006025648268405348,33.21664237976074
129,0.001141383579346074,0.0006015533755999059,33.21473999023438
130,0.0011413489637568377,0.0006080478720832616,33.17486038208008
131,0.0011410811496489759,0.0006094427895732224,33.18089256286621
132,0.0011406043448733082,0.0006057442049495875,33.198842239379886
133,0.0011398959442058165,0.0006104026513639837,33.1557430267334
134,0.0011400062864502904,0.0006028234609402716,33.2155200958252
135,0.001139950446376404,0.0006040221487637609,33.21250267028809
136,0.0011398032520825812,0.0006035761267412454,33.21932678222656
137,0.0011394989469235772,0.0006034324585925787,33.218475341796875
138,0.0011396133226566302,0.0006026408460456878,33.21441841125488
139,0.0011380667358768175,0.0006095383549109101,33.15923728942871
140,0.0011383046620859591,0.0006016347790136934,33.212728881835936
141,0.0011385693622968651,0.0006242047587875277,33.06150321960449
142,0.0011378281961453038,0.0006022965768352151,33.232761001586915
143,0.0011379653625408271,0.0005998333392199129,33.216807174682614
144,0.0011378645691204811,0.0006047959381248802,33.191353988647464
145,0.0011372034662013469,0.0006063374399673194,33.2084602355957
146,0.0011375141478456685,0.0006046898895874619,33.22043304443359
147,0.0011374017666298392,0.0006058037804905325,33.20610046386719
148,0.0011366289821790631,0.000602928624721244,33.2058406829834
149,0.0011362421537368628,0.0006040847045369446,33.18002510070801
150,0.001135841153815679,0.0006076153193134814,33.20360221862793
